,Zip,Latitude,Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
3973,11355,40.751452,-73.821031,East Manor Restaurant,40.74972738520849,-73.81786467247504,Dim Sum Restaurant
3974,11356,40.78485,-73.841279,La Cheesecake,40.78517323544634,-73.8418485146766,Dessert Shop
3975,11356,40.78485,-73.841279,Benateri's Italian Gourmet Deli,40.78587669770275,-73.83835335267611,Deli / Bodega
3976,11356,40.78485,-73.841279,Mr Dre Kitchen Bar,40.784360369254536,-73.84537240296609,Latin American Restaurant
3977,11356,40.78485,-73.841279,7-Eleven,40.7850216977684,-73.8409030437469,Convenience Store
3978,11356,40.78485,-73.841279,Walgreens,40.7853101,-73.8456603,Pharmacy
3979,11356,40.78485,-73.841279,Famous Gold Tim’s Deli & Grill,40.78593883796699,-73.84046147395006,Deli / Bodega
3980,11356,40.78485,-73.841279,Sal's Pizza & Italian Kitchen,40.78162383079163,-73.8410984695503,Pizza Place
3981,11356,40.78485,-73.841279,Canaan Restaurant,40.78444163538903,-73.8458165938532,Asian Restaurant
3982,11356,40.78485,-73.841279,Spa Castle,40.787736620170364,-73.83688461329024,Spa
3983,11356,40.78485,-73.841279,Little Pepper,40.78246231945881,-73.84597571881392,Chinese Restaurant
3984,11356,40.78485,-73.841279,Dunkin',40.7858061,-73.8361727,Donut Shop
3985,11356,40.78485,-73.841279,Sky Garden @ Spa Castle,40.78769301085187,-73.83678966017892,Korean Restaurant
3986,11356,40.78485,-73.841279,Redbox,40.785174,-73.84118,Video Store
3987,11356,40.78485,-73.841279,Jetro Cash & Carry,40.78294986975235,-73.83681132107063,Coffee Shop
3988,11356,40.78485,-73.841279,College Point Diner,40.78490960425564,-73.8458221573826,Diner
3989,11356,40.78485,-73.841279,Danny's French Cuisine & Steak 法式料理,40.7852988949057,-73.84142231764773,Steakhouse
3990,11356,40.78485,-73.841279,Mangu Grill,40.784095,-73.845659,Caribbean Restaurant
3991,11356,40.78485,-73.841279,Pollos A La Brasa Mr. Mario,40.78299189473491,-73.84594097253198,Latin American Restaurant
3992,11356,40.78485,-73.841279,Silverpoint Car Care Center,40.781842922481374,-73.83810014927337,Car Wash
3993,11356,40.78485,-73.841279,Capital One Bank,40.78552271324894,-73.84545220435484,Bank
3994,11356,40.78485,-73.841279,View De Point,40.781345857533175,-73.84105345787556,Hotel Bar
3995,11356,40.78485,-73.841279,Subway,40.783703526292506,-73.84598818172253,Sandwich Place
3996,11356,40.78485,-73.841279,Baskin-Robbins,40.78580955443022,-73.83619176820615,Ice Cream Shop
3997,11356,40.78485,-73.841279,BP,40.78183774611799,-73.83844085742042,Donut Shop
3998,11356,40.78485,-73.841279,The Buffet 大飽口福,40.78148288,-73.84107522,Buffet
3999,11356,40.78485,-73.841279,Lulu Seafood,40.78141655136728,-73.84076390694383,Seafood Restaurant
4000,11356,40.78485,-73.841279,Chase Bank,40.786508,-73.836219,Bank
4001,11356,40.78485,-73.841279,CVS pharmacy,40.78587613562623,-73.83587113387226,Pharmacy
4002,11356,40.78485,-73.841279,Coppola's Pizza & Restaurant,40.785842597123164,-73.83610739715502,Pizza Place
4003,11356,40.78485,-73.841279,Pizza Town,40.78238084977933,-73.84589234683646,Pizza Place
4004,11356,40.78485,-73.841279,Dunkin',40.7820607,-73.8384191,Donut Shop
4005,11356,40.78485,-73.841279,Key Food,40.78368236127627,-73.84583059883938,Supermarket
4006,11356,40.78485,-73.841279,Tonic Bar @ Spa Castle,40.787578701119244,-73.83685130456037,Brewery
4007,11356,40.78485,-73.841279,ole mexican grille,40.78593363270097,-73.84045348392146,Taco Place
4008,11356,40.78485,-73.841279,MTA Bus - Q25/Q25LTD (127th Street and 20th Avenue),40.785004338301356,-73.84131765095266,Bus Station
4009,11356,40.78485,-73.841279,MRS Baking Distribution,40.78298554768814,-73.84140954411397,Bakery
4010,11356,40.78485,-73.841279,Akiyama™  Sushi,40.78587429631833,-73.83605723153535,Japanese Restaurant
4011,11356,40.78485,-73.841279,ELEMENT,40.781494788360675,-73.8409025996365,Café
4012,11356,40.78485,-73.841279,Lemon Tree Spa,40.781427557310856,-73.84109940452306,Spa
4013,11356,40.78485,-73.841279,Pinshang Hotpot 品尚火锅城,40.78141232495518,-73.84107738733292,Asian Restaurant
4014,11356,40.78485,-73.841279,Sal's Deli,40.78169346541404,-73.83927916345252,Deli / Bodega
4015,11356,40.78485,-73.841279,DIY KTV旗舰店,40.78134570855884,-73.8408038020134,Karaoke Bar
4016,11356,40.78485,-73.841279,Bakery De Point,40.78127355366138,-73.84093284787492,Bakery
4017,11356,40.78485,-73.841279,20th Avenue & 130th Street,40.781680167753656,-73.83869686626213,Intersection
4018,11356,40.78485,-73.841279,Crossfit Mma of Whitestone,40.78683263373473,-73.83710200617963,Athletics & Sports
4019,11356,40.78485,-73.841279,Happy Town Chinese Restaurant,40.78298922211783,-73.84588386880114,Chinese Restaurant
4020,11356,40.78485,-73.841279,Pepsi Cola,40.783903,-73.846654,American Restaurant
4021,11356,40.78485,-73.841279,City Fresh Market,40.781637661855385,-73.8451541540276,Deli / Bodega
4022,11356,40.78485,-73.841279,Verizon Wireless,40.78620574912067,-73.83571208722061,Mobile Phone Shop
4023,11357,40.786393,-73.810864,Tasty Grill,40.78820362662151,-73.81380954785857,Greek Restaurant
4024,11357,40.786393,-73.810864,Takara Sushi Japanese Restaurant,40.78905646202996,-73.81331891356574,Japanese Restaurant
4025,11357,40.786393,-73.810864,Cherry Valley Deli & Grill,40.789836204414286,-73.81410554193432,Deli / Bodega
4026,11357,40.786393,-73.810864,Ralph's Famous Italian Ices,40.7899665613248,-73.81192580699943,Ice Cream Shop
4027,11357,40.786393,-73.810864,Il Nocello Ristorante,40.78797199516959,-73.81348529895881,Italian Restaurant
4028,11357,40.786393,-73.810864,Freddy's Pizzeria,40.788964818065814,-73.8138841282259,Pizza Place
4029,11357,40.786393,-73.810864,Nubreed Martial Arts Academy,40.78922864473112,-73.81207809865901,Martial Arts Dojo
4030,11357,40.786393,-73.810864,Cristina's Deli,40.78969066818597,-73.81412085421482,Deli / Bodega
4031,11357,40.786393,-73.810864,7-Eleven,40.7883786527052,-73.8141372799873,Convenience Store
4032,11357,40.786393,-73.810864,Casa Asia Cuisine,40.78875854549811,-73.81440400617136,Japanese Restaurant
4033,11357,40.786393,-73.810864,Carvel Ice Cream,40.788437689657,-73.81598437946936,Ice Cream Shop
4034,11357,40.786393,-73.810864,T-Mobile,40.7877215,-73.8092872,Mobile Phone Shop
4035,11357,40.786393,-73.810864,Whitestone Shopping Center,40.78832814151628,-73.80896286051409,Shopping Mall
4036,11357,40.786393,-73.810864,Key Food,40.788460255107076,-73.80961342862814,Supermarket
4037,11357,40.786393,-73.810864,GNC,40.787702401385296,-73.80935490131378,Supplement Shop
4038,11357,40.786393,-73.810864,Rite Aid,40.7889163,-73.8093037,Pharmacy
4039,11357,40.786393,-73.810864,Liola Ristorante,40.78753330447958,-73.81570651041632,Italian Restaurant
4040,11357,40.786393,-73.810864,Jägerhaus,40.78678643526044,-73.81645648440964,Gastropub
4041,11357,40.786393,-73.810864,Chase Bank,40.7872868,-73.8092338,Bank
4042,11357,40.786393,-73.810864,SUBWAY,40.78758545962157,-73.81352969492342,Sandwich Place
4043,11357,40.786393,-73.810864,New York Sports Clubs,40.7879682,-73.8092493,Gym
4044,11357,40.786393,-73.810864,Mr. Pollo #2,40.78995209801173,-73.81420969648408,South American Restaurant
4045,11357,40.786393,-73.810864,Pizza Chef,40.789030932550915,-73.80878168575147,Pizza Place
4046,11357,40.786393,-73.810864,Walgreens,40.7883501,-73.8150182,Pharmacy
4047,11357,40.786393,-73.810864,Dunkin',40.78823417761693,-73.81338301513705,Donut Shop
4048,11357,40.786393,-73.810864,Whitestone Diner,40.7885963131831,-73.81537282560035,Diner
4049,11357,40.786393,-73.810864,Cozy Diner,40.78846810181965,-73.81369921457119,Diner
4050,11357,40.786393,-73.810864,Villagio Ristorante,40.789129,-73.81350909999999,Italian Restaurant
4051,11357,40.786393,-73.810864,Nails Bloom,40.78873280403726,-73.81438567681853,Cosmetics Shop
4052,11357,40.786393,-73.810864,Whitestone Playground,40.78487815465898,-73.8066076988216,Playground
4053,11357,40.786393,-73.810864,Pure,40.79008972186539,-73.81189268006669,Salad Place
4054,11357,40.786393,-73.810864,East Coast United Queens Brazilian Jiu Jitsu,40.79011088067799,-73.81197810173035,Martial Arts Dojo
4055,11357,40.786393,-73.810864,Café Italia,40.79014987373467,-73.8120877148563,Bakery
4056,11357,40.786393,-73.810864,Mixerhead Recording Studios,40.7900769786636,-73.81285168830466,Recording Studio
4057,11357,40.786393,-73.810864,Magic Collision center,40.790341,-73.812515,Auto Workshop
4058,11358,40.760471,-73.796371,Queens Archery Lanes & Pro Shop,40.76157485055937,-73.79555727101976,Athletics & Sports
4059,11358,40.760471,-73.796371,Pizza Garden,40.75819304664331,-73.79571933753546,Pizza Place
4060,11358,40.760471,-73.796371,Beverage Depot,40.75983580729106,-73.80012515299582,Liquor Store
4061,11358,40.760471,-73.796371,Carvel Ice Cream,40.75805500605395,-73.79525820375214,Ice Cream Shop
4062,11358,40.760471,-73.796371,Durso's Pasta & Ravioli Company,40.7633382071267,-73.7930568493998,Italian Restaurant
4063,11358,40.760471,-73.796371,Nolbu Sushi,40.76057137341846,-73.80149126452524,Korean Restaurant
4064,11358,40.760471,-73.796371,Taco Bell,40.75745695911708,-73.79344351847786,Fast Food Restaurant
4065,11358,40.760471,-73.796371,San Soo Kap San,40.75782359778682,-73.79544868500568,Korean Restaurant
4066,11358,40.760471,-73.796371,Bang Ga Ne Restaurant,40.75988404077388,-73.80049348258154,Korean Restaurant
4067,11358,40.760471,-73.796371,Enterprise Rent-A-Car,40.76022107555033,-73.80082681775093,Rental Car Location
4068,11358,40.760471,-73.796371,Flushing Food Market,40.76483095585277,-73.79667295750856,Deli / Bodega
4069,11358,40.760471,-73.796371,The Sweet Sap,40.757847675814126,-73.79172156411221,American Restaurant
4070,11358,40.760471,-73.796371,Mattress Firm,40.757491,-73.79424,Mattress Store
4071,11358,40.760471,-73.796371,Dunkin',40.75999326067318,-73.8001326291506,Donut Shop
4072,11358,40.760471,-73.796371,LIRR - NYP to Port Washington,40.76114460488578,-73.79525083230558,Train
4073,11358,40.760471,-73.796371,MooKyoDong YooJung Nakji (무교동 유정낙지),40.75822251797912,-73.79579082951162,Korean Restaurant
4074,11358,40.760471,-73.796371,Sushi Takout Enjoy,40.758298,-73.795392,Sushi Restaurant
4075,11358,40.760471,-73.796371,Breifne Pub,40.76273759613544,-73.79692753227826,Bar
4076,11358,40.760471,-73.796371,Basak chicken,40.758197,-73.795486,Fried Chicken Joint
4077,11358,40.760471,-73.796371,Utopia,40.761361,-73.793028,Coffee Shop
4078,11358,40.760471,-73.796371,Kono,40.757807582154534,-73.79581955272624,Wings Joint
4079,11358,40.760471,-73.796371,Plautt Triangle,40.758631886413525,-73.79949034543556,Park
4080,11358,40.760471,-73.796371,산수갑산,40.7621909355793,-73.79959949159988,Korean Restaurant
4081,11358,40.760471,-73.796371,Atlantis Coffee shop,40.7582849611819,-73.79286103985422,Coffee Shop
4082,11358,40.760471,-73.796371,LIRR - Broadway Station,40.76166803953651,-73.80176516889617,Train Station
4083,11358,40.760471,-73.796371,Bonchon Chicken,40.757938,-73.791663,Fried Chicken Joint
4084,11360,40.780379,-73.78123000000002,Stop & Shop,40.78014335191167,-73.7778952717781,Supermarket
4085,11360,40.780379,-73.78123000000002,Ben's Kosher Delicatessen,40.77885765965866,-73.77837446413223,Deli / Bodega
4086,11360,40.780379,-73.78123000000002,The Health Nuts,40.77878776917681,-73.77842602680079,Gluten-free Restaurant
4087,11360,40.780379,-73.78123000000002,Bath & Body Works,40.77893745752931,-73.77798128037324,Cosmetics Shop
4088,11360,40.780379,-73.78123000000002,The Bay Terrace at Bayside,40.779109993104186,-73.77717731594647,Shopping Mall
4089,11360,40.780379,-73.78123000000002,Boston Market,40.7802457,-73.7768201,American Restaurant
4090,11360,40.780379,-73.78123000000002,The Bay Club,40.7784729459927,-73.7814229585066,Residential Building (Apartment / Condo)
4091,11360,40.780379,-73.78123000000002,Dunkin',40.77869741659841,-73.77687594577048,Donut Shop
4092,11360,40.780379,-73.78123000000002,Panera Bread,40.781177,-73.776037,Bakery
4093,11360,40.780379,-73.78123000000002,Jack's Pizza & Pasta,40.77934570845235,-73.77731847811599,Pizza Place
4094,11360,40.780379,-73.78123000000002,Five Guys,40.7786771,-73.7790904,Burger Joint
4095,11360,40.780379,-73.78123000000002,Victoria's Secret PINK,40.779224759122485,-73.77658336419044,Lingerie Store
4096,11360,40.780379,-73.78123000000002,SEPHORA,40.778835280778154,-73.77702573333431,Cosmetics Shop
4097,11360,40.780379,-73.78123000000002,WW (Weight Watchers),40.77902636534152,-73.77932362751383,Weight Loss Center
4098,11360,40.780379,-73.78123000000002,HomeGoods,40.780371,-73.7766212,Furniture / Home Store
4099,11360,40.780379,-73.78123000000002,Chase Bank,40.780318,-73.777043,Bank
4100,11360,40.780379,-73.78123000000002,Yankee Candle,40.77914545173918,-73.77695303561778,Gift Shop
4101,11360,40.780379,-73.78123000000002,Justice,40.77882673318917,-73.77761542191683,Clothing Store
4102,11360,40.780379,-73.78123000000002,GameStop,40.77889791837196,-73.77822218457861,Video Game Store
4103,11360,40.780379,-73.78123000000002,Victoria's Secret,40.779104,-73.776631,Lingerie Store
4104,11360,40.780379,-73.78123000000002,Claire's,40.778900146484375,-73.77813720703125,Accessories Store
4105,11360,40.780379,-73.78123000000002,LOFT,40.780669,-73.775622,Women's Store
4106,11360,40.780379,-73.78123000000002,Verizon,40.78063483612803,-73.77630080799918,Mobile Phone Shop
4107,11360,40.780379,-73.78123000000002,Carter's,40.779646,-73.778581,Kids Store
4108,11360,40.780379,-73.78123000000002,Aldo,40.779315,-73.778759,Shoe Store
4109,11360,40.780379,-73.78123000000002,Duane Reade,40.778987,-73.7759633,Pharmacy
4110,11360,40.780379,-73.78123000000002,Applebee's Grill + Bar,40.77919893,-73.77643705,American Restaurant
4111,11360,40.780379,-73.78123000000002,Lane Bryant,40.780530705885276,-73.77670239384844,Clothing Store
4112,11360,40.780379,-73.78123000000002,AMC Loews Bay Terrace 6,40.77918977630096,-73.77855141781372,Movie Theater
4113,11360,40.780379,-73.78123000000002,The Childrens Place,40.78002123627997,-73.77585694162919,Kids Store
4114,11360,40.780379,-73.78123000000002,Verizon,40.77943700755253,-73.7766430135341,Mobile Phone Shop
4115,11360,40.780379,-73.78123000000002,New York & Company,40.78017047499809,-73.77687540065482,Women's Store
4116,11360,40.780379,-73.78123000000002,Dunkin',40.781285054748345,-73.77587136518865,Donut Shop
4117,11360,40.780379,-73.78123000000002,Starbucks,40.78041616248073,-73.77626587653691,Coffee Shop
4118,11360,40.780379,-73.78123000000002,Express,40.7788876,-73.7785434,Clothing Store
4119,11360,40.780379,-73.78123000000002,Foot Locker,40.778633456242524,-73.77826319262505,Shoe Store
4120,11360,40.780379,-73.78123000000002,Outback Steakhouse,40.78098621633381,-73.77583635267418,Steakhouse
4121,11360,40.780379,-73.78123000000002,Men's Wearhouse,40.779265872171706,-73.77596055950721,Men's Store
4122,11361,40.764191,-73.772775,The French Workshop,40.76540402414712,-73.7718613465587,Bakery
4123,11361,40.764191,-73.772775,Martha's Country Bakery,40.76342158931668,-73.77097077434549,Bakery
4124,11361,40.764191,-73.772775,Avli Little Greek Tavern,40.765728653906976,-73.77197219555069,Greek Restaurant
4125,11361,40.764191,-73.772775,Press 195,40.7639473,-73.7708808,Bar
4126,11361,40.764191,-73.772775,Nippon Cha,40.7644083217188,-73.77146121426482,Noodle House
4127,11361,40.764191,-73.772775,You Garden Xiao Long Bao,40.7634199,-73.77061119999999,Shanghai Restaurant
4128,11361,40.764191,-73.772775,Uncle Jack's Steakhouse,40.764280607385075,-73.77133234757915,Steakhouse
4129,11361,40.764191,-73.772775,Taverna Kyclades,40.76452177864298,-73.77152164217524,Greek Restaurant
4130,11361,40.764191,-73.772775,B & B Beverage Distributors,40.763368415847566,-73.77285466643036,Liquor Store
4131,11361,40.764191,-73.772775,Fino Wine & Tapas,40.76495210022032,-73.7715569958625,Wine Bar
4132,11361,40.764191,-73.772775,Ayna Agra Indian Restaurant,40.76547788211754,-73.77173659554312,Indian Restaurant
4133,11361,40.764191,-73.772775,One Station Plaza,40.763428291490186,-73.77148590228875,Beer Garden
4134,11361,40.764191,-73.772775,Aperitif,40.76556397196721,-73.77132911426214,Bistro
4135,11361,40.764191,-73.772775,Sol Bar & Grill,40.76393191327494,-73.7709818828506,Latin American Restaurant
4136,11361,40.764191,-73.772775,Masala Box,40.76267413949973,-73.77068224603876,Indian Restaurant
4137,11361,40.764191,-73.772775,Top Bagel,40.76368114396928,-73.77119577635857,Bagel Shop
4138,11361,40.764191,-73.772775,Massage Envy,40.766402,-73.772202,Spa
4139,11361,40.764191,-73.772775,Papazzio Restaurant,40.764322841757284,-73.77143715206627,Italian Restaurant
4140,11361,40.764191,-73.772775,Orangetheory Fitness,40.76297696377925,-73.77067877386156,Gym / Fitness Center
4141,11361,40.764191,-73.772775,Krave It,40.76382992613737,-73.77100996023898,American Restaurant
4142,11361,40.764191,-73.772775,Harry's Habana Hut,40.76367460402022,-73.77055428005221,Smoke Shop
4143,11361,40.764191,-73.772775,Vitality Yoga,40.762865860532955,-73.77051352481185,Yoga Studio
4144,11361,40.764191,-73.772775,VI Pizza,40.761446007595865,-73.77007023643604,Pizza Place
4145,11361,40.764191,-73.772775,Thai 101,40.76487181952405,-73.77159487681543,Thai Restaurant
4146,11361,40.764191,-73.772775,Erawan Thai Cuisine,40.76179659002517,-73.77004981040953,Thai Restaurant
4147,11361,40.764191,-73.772775,Sangarita's Tapas Wine,40.76415485358696,-73.77153221026435,Spanish Restaurant
4148,11361,40.764191,-73.772775,Pour House,40.7636490542175,-73.77143181860447,Bar
4149,11361,40.764191,-73.772775,Donovan's Grill & Tavern,40.763663026395875,-73.77035373232667,Pub
4150,11361,40.764191,-73.772775,Fiamma 41,40.76370712593424,-73.76994887342342,Bar
4151,11361,40.764191,-73.772775,European Wax Center,40.76537614777608,-73.77184571820892,Health & Beauty Service
4152,11361,40.764191,-73.772775,Bareburger,40.761740924512004,-73.77033104004113,Burger Joint
4153,11361,40.764191,-73.772775,Mickey's Place,40.76369642423977,-73.77105664836898,Sushi Restaurant
4154,11361,40.764191,-73.772775,Maria's Restaurant,40.76625348252823,-73.77225305296473,Mediterranean Restaurant
4155,11361,40.764191,-73.772775,Pho Grand,40.765448,-73.772082,Vietnamese Restaurant
4156,11361,40.764191,-73.772775,Brian Dempsey's,40.7644260449649,-73.77136941909556,Bar
4157,11361,40.764191,-73.772775,Kung Fu Tea,40.76208829999999,-73.7700101,Bubble Tea Shop
4158,11361,40.764191,-73.772775,Bourbon Street Restaurant and Catering,40.76386323752008,-73.77123578258634,Cajun / Creole Restaurant
